1353422880	1660	1679
1353422880	1645	1671
1353422880	1190	1686
1353422900	1645	1671
1353422900	1190	1686
1353422920	1645	1671
1353422920	1190	1686
1353422940	1645	1671
1353422940	1190	1686
1353422960	1645	1671
1353422960	875	893
1353422980	1645	1671
1353422980	1190	1686
1353423000	1645	1671
1353423000	1190	1686
1353423020	1645	1671
1353423040	1170	1672
1353423040	1645	1671
1353423040	1190	1686
1353423060	1645	1671
1353423080	1645	1671
1353423160	1492	1613
1353423200	1492	1613
1353423240	1148	1658
1353423260	1148	1658
1353423300	806	819
1353423340	1492	1613
1353423340	812	819
1353423360	821	890
1353423400	888	890
1353423400	812	822
1353423420	1170	1672
1353423540	1170	1672
1353423540	1190	1686
1353423580	1190	1686
1353423600	1492	1613
1353423600	1190	1686
1353423620	1492	1613
1353423640	1492	1613
1353423640	1190	1686
1353423660	1190	1686
1353423680	1170	1672
1353423700	1170	1672
1353423760	1170	1672
1353423820	1170	1672
1353423960	1170	1672
1353424080	1170	1672
1353424080	1632	1674
1353424100	1632	1674
1353424160	1492	1613
1353424220	1170	1672
1353424260	1492	1613
1353424400	1613	1672
1353424440	1170	1672
1353424460	1170	1672
1353424460	1190	1686
1353424500	1170	1672
1353424500	1190	1686
1353424520	1190	1686
1353424540	1190	1686
1353424600	1645	1671
1353424620	1645	1671
1353424640	1645	1671
1353424660	1645	1671
1353424680	1645	1671
1353424700	1170	1672
1353424700	1645	1671
1353424700	1190	1686
1353424720	1645	1671
1353424720	1190	1686
1353424740	1645	1671
1353424760	1645	1671
1353424780	1645	1671
1353424800	1170	1672
1353424800	1645	1671
1353424820	1645	1671
1353424820	822	890
1353424820	1190	1686
1353424840	1645	1671
1353424860	1645	1671
1353424860	1190	1686
1353424880	1645	1671
1353424880	1190	1686
1353424900	1645	1671
1353424920	1645	1671
1353424940	1645	1671
1353424960	1645	1671
1353424980	1645	1671
1353425000	1645	1671
1353425020	1645	1671
1353425020	1190	1686
1353425040	1645	1671
1353425040	1190	1686
1353425060	803	888
1353425060	1645	1671
1353425060	1190	1686
1353425080	1645	1671
1353425080	1190	1686
1353425100	1492	1613
1353425100	1645	1671
1353425100	1645	1674
1353425120	1645	1671
1353425140	1645	1671
1353425160	1645	1671
1353425180	1645	1671
1353425200	1492	1613
1353425200	1645	1671
1353425220	1492	1613
1353425220	1645	1671
1353425240	1492	1613
1353425240	1144	1662
1353425240	1645	1671
1353425260	1492	1613
1353425260	1645	1671
1353425260	1613	1672
1353425280	1645	1671
1353425300	1645	1671
1353425320	1645	1671
1353425340	875	880
1353425340	1645	1671
1353425360	1645	1671
1353425380	1645	1671
1353425400	1645	1671
1353425420	880	886
1353425420	1645	1671
1353425440	1645	1671
1353425460	1645	1671
1353425480	1645	1671
1353425500	1645	1671
1353425520	1645	1671
1353425560	1613	1672
1353425580	1613	1672
1353425600	1613	1672
1353425620	1613	1672
1353425660	1190	1686
1353425680	1613	1672
1353425700	1613	1672
1353425720	1190	1686
1353425740	1190	1686
1353425780	1492	1613
1353425840	1190	1686
1353426000	1492	1613
1353426000	1190	1686
1353426020	1492	1613
1353426020	891	896
1353426020	1190	1686
1353426200	1170	1672
1353426220	1170	1672
1353426300	1190	1686
1353426360	1660	1679
1353426400	1660	1679
1353426420	1660	1679
1353426440	1660	1679
1353426440	1613	1672
1353426460	1645	1671
1353426460	1660	1679
1353426460	1613	1672
1353426480	1660	1679
1353426480	1613	1672
1353426500	1645	1671
1353426540	1170	1672
1353426600	1613	1672
1353426620	1170	1672
1353426620	1645	1671
1353426640	1170	1672
1353426640	1645	1671
1353426660	1170	1672
1353426660	1651	1674
1353426680	1645	1671
1353426700	1645	1671
1353426720	1645	1671
1353426740	1645	1671
1353426740	1190	1686
1353426760	1645	1671
1353426760	1190	1686
1353426780	1170	1672
1353426800	1645	1671
1353426820	1492	1613
1353426820	1170	1672
1353426820	1645	1671
1353426840	1170	1672
1353426840	1645	1671
1353426860	1645	1671
1353426880	1645	1671
1353426900	1645	1671
1353426900	888	890
1353426920	1645	1671
1353426940	1190	1686
1353427000	1645	1671
1353427020	1645	1671
1353427020	1190	1686
1353427060	1645	1671
1353427060	1190	1686
1353427080	1660	1679
1353427100	1645	1671
1353427100	1190	1686
1353427120	1144	1662
1353427120	1645	1671
1353427120	1190	1686
1353427140	1645	1671
1353427140	1190	1686
1353427160	1645	1671
1353427180	1645	1671
1353427240	1645	1671
1353427260	1645	1671
1353427280	1645	1671
1353427300	882	888
1353427300	1645	1671
1353427300	888	890
1353427320	1645	1671
1353427340	1645	1671
1353427360	1645	1671
1353427360	1190	1686
1353427380	1645	1671
1353427400	1645	1671
1353427420	1645	1671
1353427420	1190	1686
1353427440	1645	1671
1353427440	1190	1686
1353427460	1645	1671
1353427460	1613	1672
1353427460	1190	1686
1353427480	1645	1671
1353427480	1190	1686
1353427500	1144	1662
1353427500	1645	1671
1353427500	1613	1672
1353427500	1190	1686
1353427520	1645	1671
1353427520	1613	1672
1353427520	1190	1686
1353427540	1190	1686
1353427580	1190	1686
1353427600	1645	1671
1353427600	1190	1686
1353427620	1645	1671
1353427620	1190	1686
1353427640	1645	1671
1353427640	1190	1686
1353427660	1660	1679
1353427720	1645	1671
1353427720	1660	1679
1353427760	1660	1679
1353427820	623	661
1353427880	1645	1671
1353427900	1645	1671
1353427940	1645	1671
1353428020	1492	1613
1353428080	1170	1672
1353428080	1190	1686
1353428100	1190	1686
1353428120	1613	1672
1353428120	1190	1686
1353428140	1645	1671
1353428200	1645	1671
1353428260	1645	1671
1353428260	1190	1686
1353428280	1645	1671
1353428280	1190	1686
1353428300	1492	1613
1353428320	1492	1613
1353428340	1492	1613
1353428360	1492	1613
1353428360	1645	1671
1353428380	1492	1613
1353428380	1645	1671
1353428400	1492	1613
1353428400	1645	1671
1353428420	1492	1613
1353428420	1645	1671
1353428420	1170	1672
1353428440	1492	1613
1353428440	1645	1671
1353428540	1645	1671
1353428680	1645	1671
1353428700	623	661
1353428720	623	661
1353428720	1645	1671
1353428740	1645	1671
1353428740	623	661
1353428760	1645	1671
1353428760	623	661
1353428780	623	661
1353428780	1645	1671
1353428800	623	661
1353428820	623	661
1353428820	1645	1671
1353428840	623	661
1353428860	623	661
1353428940	1492	1613
1353428960	1190	1686
1353428980	1645	1671
1353428980	1190	1686
1353429000	623	661
1353429000	1645	1671
1353429020	1645	1671
1353429040	1645	1671
1353429060	1492	1613
1353429080	1492	1613
1353429080	1645	1671
1353429100	1492	1613
1353429100	1645	1671
1353429120	1492	1613
1353429120	1645	1671
1353429140	1492	1613
1353429140	1645	1671
1353429160	1492	1613
1353429160	1613	1672
1353429160	1190	1686
1353429180	1492	1613
1353429180	1645	1671
1353429200	1492	1613
1353429200	1645	1671
1353429220	1492	1613
1353429220	1645	1671
1353429240	1492	1613
1353429240	1645	1671
1353429260	1492	1613
1353429260	1645	1671
1353429280	1645	1671
1353429300	1645	1671
1353429320	1613	1672
1353429340	1645	1671
1353429360	1645	1671
1353429380	1645	1671
1353429400	1645	1671
1353429420	1492	1613
1353429460	1492	1613
1353429520	1492	1613
1353429520	1144	1662
1353429560	1170	1672
1353429580	1170	1672
1353429660	1190	1686
1353429680	1492	1613
1353429680	1190	1686
1353429740	1108	1644
1353429740	807	888
1353429760	1164	1679
1353429760	1108	1644
1353429760	821	890
1353429760	807	893
1353429780	1108	1645
1353429780	1108	1644
1353429780	821	890
1353429780	655	695
1353429780	1645	1671
1353429780	1144	1645
1353429780	1190	1686
1353429800	1622	1645
1353429800	1144	1644
1353429800	1181	1674
1353429800	821	893
1353429800	1632	1671
1353429800	646	1645
1353429800	1190	1686
1353429800	646	1622
1353429820	1622	1645
1353429820	646	1622
1353429820	1181	1674
1353429820	1632	1671
1353429820	646	1645
1353429820	1190	1686
1353429820	890	898
1353429840	1108	1644
1353429840	1190	1686
1353429840	1181	1674
1353429840	1144	1644
1353429840	1170	1672
1353429860	1108	1644
1353429860	821	890
1353429860	1108	1144
1353429860	687	1662
1353429860	1190	1686
1353429860	1144	1644
1353429860	1492	1678
1353429880	1181	1190
1353429880	687	1148
1353429880	1108	1644
1353429880	821	890
1353429880	1108	1144
1353429880	1672	1674
1353429880	819	824
1353429880	687	1190
1353429880	1144	1644
1353429880	1492	1678
1353429900	815	891
1353429900	1108	1644
1353429900	1622	1645
1353429900	1108	1144
1353429900	1144	1644
1353429900	1672	1674
1353429900	687	1190
1353429900	689	695
1353429900	1492	1678
1353429920	815	891
1353429920	1108	1644
1353429920	684	699
1353429920	1108	1144
1353429920	1164	1645
1353429920	1662	1672
1353429920	1144	1644
1353429920	646	1164
1353429920	1492	1678
1353429940	1108	1644
1353429940	601	884
1353429940	684	699
1353429940	1108	1144
1353429940	886	890
1353429940	605	695
1353429940	887	890
1353429940	1144	1644
1353429960	1144	1644
1353429960	1108	1644
1353429960	1632	1671
1353429960	1629	1667
1353429980	815	891
1353429980	1108	1644
1353429980	821	890
1353429980	1108	1144
1353429980	1164	1645
1353429980	886	890
1353429980	821	893
1353429980	892	896
1353429980	646	1164
1353429980	821	888
1353429980	600	884
1353430000	1108	1644
1353430000	1108	1144
1353430000	1164	1645
1353430000	821	893
1353430000	619	699
1353430000	1144	1644
1353430000	646	1164
1353430000	602	691
1353430020	1108	1644
1353430020	1108	1144
1353430020	1144	1644
1353430020	663	686
1353430020	619	699
1353430020	646	1164
1353430020	602	691
1353430020	600	884
1353430040	1108	1644
1353430040	1108	1144
1353430040	821	886
1353430040	888	890
1353430040	619	699
1353430040	1144	1644
1353430040	646	1164
1353430040	1492	1678
1353430040	1644	1667
1353430040	600	884
1353430060	1108	1644
1353430060	663	686
1353430060	1622	1645
1353430060	1108	1144
1353430060	636	822
1353430060	619	689
1353430060	684	689
1353430060	619	699
1353430060	1144	1644
1353430060	646	1164
1353430060	636	691
1353430060	1144	1667
1353430080	815	891
1353430080	1108	1644
1353430080	621	695
1353430080	1622	1645
1353430080	1108	1144
1353430080	821	886
1353430080	888	890
1353430080	622	699
1353430080	656	891
1353430080	605	695
1353430080	1108	1667
1353430080	1144	1644
1353430080	646	1164
1353430080	689	699
1353430080	663	696
1353430100	815	891
1353430100	1108	1644
1353430100	1622	1645
1353430100	1108	1667
1353430100	1108	1144
1353430100	1144	1667
1353430100	1144	1644
1353430100	646	1164
1353430100	619	1164
1353430100	635	694
1353430120	1672	1678
1353430120	1108	1644
1353430120	1622	1645
1353430120	1170	1678
1353430120	689	1651
1353430120	684	689
1353430120	646	1164
1353430120	619	1164
1353430140	1672	1678
1353430140	1108	1644
1353430140	1622	1645
1353430140	1170	1678
1353430140	663	686
1353430140	1170	1672
1353430160	812	821
1353430160	1108	1644
1353430160	1622	1645
1353430160	1108	1667
1353430160	1164	1645
1353430160	888	890
1353430160	663	686
1353430160	605	695
1353430160	1144	1644
1353430160	646	1164
1353430160	663	696
1353430160	1644	1667
1353430180	619	689
1353430180	891	894
1353430180	1622	1645
1353430180	1164	1645
1353430180	888	890
1353430180	1190	1632
1353430180	1108	1644
1353430180	641	1190
1353430180	1613	1672
1353430180	1170	1672
1353430180	663	696
1353430180	1644	1667
1353430200	1108	1644
1353430200	1622	1645
1353430200	1108	1667
1353430200	1601	1678
1353430200	888	890
1353430200	663	686
1353430200	1644	1667
1353430200	891	894
1353430200	1144	1644
1353430200	646	1164
1353430200	656	891
1353430220	1108	1644
1353430220	821	890
1353430220	1622	1645
1353430220	888	890
1353430220	663	686
1353430220	891	894
1353430220	619	1164
1353430220	656	891
1353430220	1644	1667
1353430240	621	662
1353430240	1108	1644
1353430240	1622	1645
1353430240	1144	1667
1353430240	684	689
1353430240	646	1164
1353430240	619	1164
1353430260	621	684
1353430260	1108	1644
1353430260	636	692
1353430260	1622	1645
1353430260	888	892
1353430260	821	892
1353430260	616	692
1353430260	1144	1667
1353430260	689	1651
1353430260	684	689
1353430260	646	1164
1353430260	619	1164
1353430280	1170	1613
1353430280	1108	1644
1353430280	1622	1645
1353430280	886	890
1353430280	656	891
1353430280	1108	1674
1353430280	1144	1667
1353430280	1613	1672
1353430280	1170	1672
1353430280	619	1164
1353430300	1672	1678
1353430300	1170	1613
1353430300	689	1651
1353430300	1622	1645
1353430300	1613	1678
1353430300	888	890
1353430300	1144	1667
1353430300	603	1649
1353430300	1613	1672
1353430300	1170	1672
1353430320	1170	1613
1353430320	689	1651
1353430320	1622	1645
1353430320	1613	1678
1353430320	822	890
1353430320	1148	1678
1353430320	1613	1672
1353430320	1170	1672
1353430320	641	1108
1353430340	1170	1613
1353430340	1622	1645
1353430340	1601	1644
1353430340	692	696
1353430340	1613	1678
1353430340	628	696
1353430340	888	890
1353430340	622	691
1353430340	656	891
1353430340	891	894
1353430340	1148	1678
1353430340	1613	1672
1353430340	1170	1672
1353430340	683	696
1353430340	646	1164
1353430340	619	1164
1353430340	603	1649
1353430340	619	1645
1353430360	650	677
1353430360	1622	1645
1353430360	628	696
1353430360	648	651
1353430360	888	890
1353430360	628	683
1353430360	621	689
1353430360	603	1649
1353430360	683	696
1353430360	1170	1672
1353430360	619	1164
1353430360	619	646
1353430380	602	1678
1353430380	1622	1645
1353430380	689	1674
1353430380	621	1674
1353430380	888	890
1353430380	677	1144
1353430380	616	692
1353430380	603	1649
1353430380	1170	1672
1353430380	619	1164
1353430400	1613	1672
1353430400	1622	1645
1353430400	888	890
1353430400	603	1649
1353430400	1651	1686
1353430400	646	1164
1353430420	1622	1645
1353430420	638	1108
1353430420	616	692
1353430420	616	681
1353430420	603	1649
1353430420	1613	1672
1353430420	621	1674
1353430420	619	646
1353430440	684	1678
1353430440	1622	1645
1353430440	689	1674
1353430440	821	897
1353430440	1181	1674
1353430440	888	890
1353430440	616	628
1353430440	603	1649
1353430440	619	1164
1353430460	1622	1645
1353430460	1601	1644
1353430460	605	695
1353430460	646	1645
1353430460	1170	1672
1353430460	621	1674
1353430460	619	646
1353430460	603	1649
1353430480	621	684
1353430480	616	696
1353430480	1622	1645
1353430480	1601	1644
1353430480	689	1181
1353430480	1181	1674
1353430480	1170	1613
1353430480	619	1622
1353430480	686	696
1353430480	605	695
1353430480	1613	1672
1353430480	1170	1672
1353430480	646	1164
1353430480	684	1674
1353430480	663	696
1353430480	619	646
1353430480	603	1649
1353430500	1622	1645
1353430500	663	696
1353430500	888	890
1353430500	619	1622
1353430500	677	691
1353430500	691	1144
1353430500	603	1649
1353430500	619	1645
1353430520	621	684
1353430520	684	1678
1353430520	1622	1645
1353430520	689	1674
1353430520	621	1674
1353430520	677	1144
1353430520	691	1144
1353430520	603	1649
1353430520	684	689
1353430520	619	1622
1353430520	628	648
1353430520	619	1164
1353430520	667	683
1353430540	621	684
1353430540	684	1678
1353430540	1622	1645
1353430540	641	695
1353430540	1164	1645
1353430540	619	1164
1353430540	1181	1674
1353430540	888	890
1353430540	619	1622
1353430540	677	691
1353430540	691	1144
1353430540	603	1649
1353430540	684	689
1353430540	684	1674
1353430540	1170	1672
1353430540	621	1674
1353430540	600	884
1353430560	621	684
1353430560	1622	1645
1353430560	1601	1644
1353430560	641	695
1353430560	602	695
1353430560	650	691
1353430560	603	1649
1353430560	619	1622
1353430560	684	1678
1353430560	1190	1667
1353430560	605	695
1353430560	684	689
1353430560	1613	1672
1353430560	684	1181
1353430560	684	1674
1353430560	677	691
1353430560	1148	1190
1353430560	1644	1667
1353430560	619	1645
1353430580	1622	1645
1353430580	641	695
1353430580	602	695
1353430580	689	1181
1353430580	1632	1671
1353430580	677	691
1353430580	691	1144
1353430580	1164	1622
1353430580	821	888
1353430580	1148	1190
1353430580	619	646
1353430580	603	1649
1353430600	621	684
1353430600	641	695
1353430600	689	1674
1353430600	689	1181
1353430600	616	651
1353430600	1181	1674
1353430600	888	890
1353430600	1632	1671
1353430600	621	689
1353430600	603	1649
1353430600	684	689
1353430600	684	1674
1353430600	684	1181
1353430600	1170	1672
1353430600	689	1678
1353430600	1164	1622
1353430620	821	890
1353430620	689	1674
1353430620	661	667
1353430620	602	695
1353430620	1181	1674
1353430620	616	651
1353430620	651	661
1353430620	616	661
1353430620	1632	1671
1353430620	621	689
1353430620	603	1649
1353430620	689	1181
1353430620	684	1181
1353430620	616	667
1353430620	663	696
1353430620	1148	1190
1353430620	821	888
1353430640	621	689
1353430640	1164	1645
1353430640	1181	1674
1353430640	1190	1632
1353430640	1632	1671
1353430640	677	691
1353430640	880	897
1353430640	602	695
1353430640	603	1649
1353430640	684	1181
1353430640	684	1674
1353430640	1164	1622
1353430640	619	1645
1353430660	662	1108
1353430660	1190	1671
1353430660	619	684
1353430660	621	1678
1353430660	616	651
1353430660	1181	1674
1353430660	888	890
1353430660	1632	1671
1353430660	1190	1632
1353430660	603	1649
1353430660	1613	1672
1353430660	1190	1660
1353430660	887	891
1353430660	646	689
1353430660	616	692
1353430660	606	615
1353430680	621	689
1353430680	661	667
1353430680	602	695
1353430680	1181	1674
1353430680	1148	1686
1353430680	1632	1671
1353430680	677	691
1353430680	621	646
1353430680	603	1649
1353430680	1632	1674
1353430680	1651	1686
1353430680	646	689
1353430680	619	684
1353430680	1613	1632
1353430700	1181	1622
1353430700	602	695
1353430700	616	651
1353430700	1181	1674
1353430700	603	1649
1353430700	1632	1671
1353430700	677	691
1353430700	621	646
1353430700	615	646
1353430700	1144	1645
1353430700	1651	1686
1353430700	1190	1660
1353430700	1170	1672
1353430700	646	689
1353430700	1644	1672
1353430700	619	684
1353430700	1622	1632
1353430720	650	677
1353430720	648	663
1353430720	650	691
1353430720	619	684
1353430720	1164	1622
1353430720	602	695
1353430720	1632	1645
1353430720	621	646
1353430720	605	695
1353430720	648	686
1353430720	622	691
1353430720	677	691
1353430720	621	689
1353430720	1190	1686
1353430720	1644	1672
1353430720	662	1108
1353430720	662	689
1353430720	1181	1674
1353430720	1181	1622
1353430720	603	1649
1353430720	628	648
1353430720	646	689
1353430740	882	886
1353430740	821	890
1353430740	602	695
1353430740	677	691
1353430740	621	646
1353430740	622	691
1353430740	1148	1679
1353430740	646	689
1353430740	619	684
1353430740	1164	1622
1353430760	882	886
1353430760	648	696
1353430760	648	663
1353430760	622	691
1353430760	628	648
1353430760	619	662
1353430760	1164	1622
1353430760	621	646
1353430760	602	695
1353430760	605	695
1353430760	1108	1190
1353430760	662	684
1353430760	646	689
1353430760	677	691
1353430760	619	684
1353430760	1108	1679
1353430760	603	1649
1353430780	882	886
1353430780	646	662
1353430780	648	663
1353430780	622	691
1353430780	662	684
1353430780	662	689
1353430780	619	649
1353430780	677	691
1353430780	621	646
1353430780	648	696
1353430780	1108	1190
1353430780	628	648
1353430780	646	684
1353430780	646	689
1353430780	1108	1679
1353430780	619	699
1353430800	1658	1679
1353430800	619	649
1353430800	821	890
1353430800	648	696
1353430800	628	696
1353430800	628	648
1353430800	677	691
1353430800	603	1649
1353430800	684	689
1353430800	619	699
1353430800	649	699
1353430820	622	691
1353430820	890	892
1353430820	677	691
1353430820	621	646
1353430820	880	896
1353430820	684	689
1353430820	619	699
1353430820	1190	1686
1353430820	650	677
1353430820	821	888
1353430820	603	1649
1353430840	686	696
1353430840	1108	1644
1353430840	648	696
1353430840	628	696
1353430840	819	890
1353430840	1108	1672
1353430840	650	691
1353430840	611	619
1353430840	677	691
1353430840	888	890
1353430840	603	1649
1353430840	684	689
1353430840	619	699
1353430840	1190	1686
1353430840	628	648
1353430860	1164	1679
1353430860	648	696
1353430860	628	696
1353430860	650	677
1353430860	677	691
1353430860	619	699
1353430860	1190	1686
1353430860	644	651
1353430860	821	888
1353430880	1492	1613
1353430880	649	699
1353430880	628	696
1353430880	622	691
1353430880	628	648
1353430880	677	691
1353430880	646	695
1353430880	619	699
1353430880	1190	1686
1353430880	689	699
1353430880	611	699
1353430900	1108	1613
1353430900	1492	1613
1353430900	648	696
1353430900	628	648
1353430900	650	677
1353430900	621	646
1353430900	1108	1644
1353430900	619	699
1353430900	1190	1686
1353430900	689	699
1353430920	619	689
1353430920	641	662
1353430920	641	695
1353430920	628	696
1353430920	648	696
1353430920	684	689
1353430920	619	699
1353430920	695	685
1353430920	620	662
1353430940	1108	1613
1353430940	648	696
1353430940	628	696
1353430940	616	661
1353430940	684	689
1353430940	619	699
1353430960	648	696
1353430960	628	696
1353430960	650	677
1353430960	611	619
1353430960	684	689
1353430960	619	699
1353430960	1190	1686
1353430960	691	695
1353430960	695	685
1353430980	882	886
1353430980	662	695
1353430980	628	696
1353430980	611	619
1353430980	691	685
1353430980	648	696
1353430980	684	689
1353430980	619	699
1353430980	691	695
1353431000	882	886
1353431000	628	696
1353431000	611	619
1353431000	621	685
1353431000	1108	1644
1353431000	648	696
1353431000	684	689
1353431000	619	699
1353431000	691	695
1353431000	611	699
1353431020	882	886
1353431020	628	696
1353431020	648	696
1353431020	684	689
1353431020	619	699
1353431020	691	695
1353431040	1492	1613
1353431040	691	695
1353431060	1492	1613
1353431060	695	685
1353431060	619	695
1353431100	882	886
1353431160	602	691
1353431180	1492	1613
1353431180	882	886
1353431200	882	886
1353431220	882	886
1353431240	882	886
1353431240	1190	1686
1353431260	1190	1686
1353431300	1613	1672
1353431320	1190	1686
1353431340	1190	1686
1353431360	1190	1686
1353431360	1629	1667
1353431380	1190	1686
1353431400	1613	1672
1353431400	1190	1686
1353431420	1613	1672
1353431420	1190	1686
1353431440	882	886
1353431440	1190	1686
1353431460	1190	1686
1353431480	882	886
1353431480	1190	1686
1353431500	1190	1686
1353431520	1190	1686
1353431540	1492	1613
1353431540	882	886
1353431540	1190	1686
1353431560	1492	1613
1353431560	882	886
1353431560	1190	1686
1353431580	1170	1672
1353431580	882	886
1353431580	1190	1686
1353431600	882	886
1353431620	882	886
1353431660	1190	1686
1353431680	1492	1613
1353431680	1190	1686
1353431700	1190	1686
1353431740	860	869
1353431760	1190	1686
1353431840	1170	1672
1353431860	1492	1613
1353431880	1190	1686
1353431900	1170	1672
1353431900	1190	1686
1353431920	1170	1672
1353431940	1190	1686
1353431960	1190	1686
1353431980	1170	1672
1353431980	1190	1686
1353432020	623	692
1353432040	1492	1613
1353432140	1190	1686
1353432160	1190	1686
1353432180	1170	1672
1353432200	1190	1686
1353432240	623	692
1353432260	1190	1686
1353432280	1190	1686
1353432300	1190	1686
1353432300	1629	1667
1353432320	1190	1686
1353432360	1190	1686
1353432380	1190	1686
1353432420	1190	1686
1353432440	1660	1679
1353432440	1190	1686
1353432700	815	891
1353432780	1645	1671
1353432800	1190	1686
1353432900	1108	1644
1353432920	1108	1644
1353432940	1660	1679
1353432960	1108	1644
1353432980	1660	1679
1353433000	1660	1679
1353433100	1190	1686
1353433120	1190	1686
1353433140	1190	1686
1353433160	1660	1679
1353433160	1190	1686
1353433180	1190	1686
1353433200	1190	1686
1353433220	1190	1686
1353433240	1190	1686
1353433260	1190	1686
1353433280	1660	1679
1353433280	1190	1686
1353433300	1660	1679
1353433320	1660	1679
1353433360	1613	1672
1353433380	1613	1672
1353433440	623	661
1353433480	1170	1672
1353433520	888	890
1353433580	1170	1672
1353433580	1190	1686
1353433600	1190	1686
1353433620	1660	1679
1353433820	1645	1671
1353433900	1660	1679
1353433900	1190	1686
1353433920	1190	1686
1353433940	1190	1686
1353433960	1190	1686
1353434000	1190	1686
1353434020	1190	1686
1353434040	1190	1686
1353434060	1190	1686
1353434080	1190	1686
1353434180	1613	1672
1353434180	1190	1686
1353434200	1613	1672
1353434220	833	860
1353434220	1190	1686
1353434240	1190	1686
1353434400	1660	1679
1353434420	1660	1679
1353434440	1170	1672
1353434460	1660	1679
1353434460	1170	1672
1353434600	1170	1672
1353434620	1170	1672
1353434640	1170	1672
1353434740	602	691
1353434760	1660	1679
1353434760	1190	1686
1353434760	1170	1672
1353434780	1645	1671
1353434780	1190	1686
1353434800	1645	1671
1353434800	1190	1686
1353434820	1645	1671
1353434900	1190	1686
1353434920	1190	1686
1353434940	1190	1686
1353435040	1492	1613
1353435040	1190	1686
1353435040	1170	1672
1353435060	1190	1686
1353435120	1660	1679
1353435120	1190	1686
1353435140	1660	1679
1353435160	1108	1644
1353435160	1660	1679
1353435180	1108	1644
1353435180	1679	1686
1353435180	1190	1686
1353435200	1108	1644
1353435200	1190	1686
1353435220	1108	1644
1353435240	1108	1644
1353435280	1108	1644
1353435320	1108	1644
1353435360	1108	1644
1353435380	1108	1644
1353435380	1632	1671
1353435400	1108	1644
1353435400	1190	1686
1353435420	1108	1644
1353435420	1190	1686
1353435440	1190	1686
1353435460	1108	1644
1353435500	1108	1644
1353435520	1108	1644
1353435540	1190	1686
1353435720	1144	1662
1353435780	1108	1644
1353435820	1108	1644
1353435840	1108	1644
1353435860	1108	1644
1353435880	1108	1644
1353435960	1492	1613
1353436080	1108	1644
1353436160	1492	1613
1353436200	1492	1613
1353436220	1190	1686
1353436240	1492	1613
1353436240	1190	1686
1353436260	1492	1613
1353436280	1190	1686
1353436320	1660	1679
1353436320	1190	1686
1353436340	1190	1686
1353436420	1492	1613
1353436520	1660	1679
1353436540	1660	1679
1353436600	1660	1679
1353436660	1190	1686
1353436680	1660	1679
1353436680	1190	1686
1353436700	1492	1613
1353436700	1660	1679
1353436720	1492	1613
1353436760	1492	1613
1353436780	1492	1613
1353436780	1660	1679
1353436800	1492	1613
1353436820	1492	1613
1353436840	1492	1613
1353436880	1660	1679
1353436880	1613	1672
1353436900	1613	1672
1353436920	1660	1679
1353436920	1613	1672
1353436920	1190	1686
1353436940	1190	1686
1353436960	1190	1686
1353437000	1190	1686
1353437020	1190	1686
1353437060	1629	1667
1353437080	1613	1672
1353437120	1108	1644
1353437160	1492	1613
1353437160	1660	1679
1353437180	1660	1679
1353437180	1613	1672
1353437200	1660	1679
1353437220	1660	1679
1353437240	1660	1679
1353437260	1660	1679
1353437300	1190	1686
1353437360	1170	1672
1353437380	1170	1672
1353437420	841	860
1353437420	833	860
1353437440	827	860
1353437440	841	860
1353437440	825	860
1353437460	851	873
1353437480	860	864
1353437500	827	830
1353437520	1613	1672
1353437520	827	851
1353437520	1660	1679
1353437520	827	830
1353437520	830	851
1353437540	827	832
1353437540	827	851
1353437540	827	830
1353437540	860	864
1353437560	851	867
1353437580	1492	1613
1353437580	831	851
1353437580	1660	1679
1353437580	851	867
1353437580	831	864
1353437580	813	864
1353437600	1492	1613
1353437600	1170	1672
1353437600	810	864
1353437620	1170	1672
1353437640	813	854
1353437640	855	873
1353437640	827	869
1353437640	1170	1672
1353437660	810	864
1353437680	858	864
1353437680	828	830
1353437700	810	864
1353437700	1170	1672
1353437740	810	864
1353437760	810	864
1353437820	813	852
1353437860	650	691
1353437860	1190	1686
1353437880	620	684
1353437880	650	691
1353437880	677	691
1353437880	1645	1671
1353437900	611	685
1353437900	1492	1678
1353437900	644	666
1353437900	619	685
1353437900	1613	1672
1353437900	827	869
1353437900	1170	1672
1353437900	1148	1190
1353437920	1144	1662
1353437920	699	685
1353437920	1672	1674
1353437920	1170	1671
1353437920	619	685
1353437920	1190	1658
1353437920	1671	1672
1353437920	1148	1190
1353437940	1108	1613
1353437940	1144	1662
1353437940	1148	1649
1353437940	827	869
1353437940	603	665
1353437940	1672	1674
1353437940	1108	1632
1353437940	611	1170
1353437940	1649	1686
1353437940	1190	1686
1353437940	810	864
1353437940	1190	1662
1353437940	626	698
1353437960	1144	1662
1353437960	1108	1644
1353437960	602	603
1353437960	1170	1632
1353437960	603	665
1353437960	1148	1672
1353437960	1108	1148
1353437960	1190	1686
1353437960	810	864
1353437960	1108	1144
1353437980	1613	1644
1353437980	1108	1644
1353437980	1144	1170
1353437980	1108	1144
1353437980	1144	1644
1353437980	1108	1632
1353437980	1190	1686
1353438000	1190	1686
1353438000	1144	1644
1353438000	1108	1632
1353438020	699	685
1353438020	1144	1644
1353438040	1190	1671
1353438040	1622	1645
1353438040	1632	1671
1353438040	1144	1644
1353438040	689	1645
1353438060	1622	1645
