222600	1613	1485
222620	1613	1485
222660	1613	1485
222720	1613	1485
222740	1613	1485
222780	1613	1485
222800	1613	1485
222880	1613	1485
222920	1613	1485
222980	1613	1485
223000	1613	1485
223020	1613	1485
223060	1613	1485
223180	1416	1613
223200	1416	1613
223220	1416	1613
223240	1416	1613
223260	1416	1613
223280	1416	1613
223300	1416	1613
223420	1613	1625
223740	1613	1485
224120	1613	1485
225560	1613	1485
225780	1613	1485
225820	1613	1485
225840	1613	1485
225860	1613	1485
225920	1613	1485
225940	1613	1485
225980	1613	1485
226000	1613	1485
226020	1613	1485
226420	1613	1485
226440	1613	1485
226460	1613	1485
226560	1613	1485
226600	1613	1485
230860	1613	1485
231380	1613	1485
231420	1613	1485
231480	1613	1485
231520	1352	1485
231580	1365	1613
231600	1613	1485
231600	1365	1613
231600	1365	1485
231620	1613	1485
231620	1365	1485
231640	1613	1485
231640	1365	1613
231640	1365	1485
231660	1613	1485
231680	1613	1485
231680	1363	1485
231720	1613	1485
231740	1613	1485
231760	1613	1485
231760	1363	1485
231780	1613	1485
231800	1613	1485
231860	1613	1485
231860	1352	1485
231860	1352	1613
231880	1613	1485
231900	1613	1485
231900	1401	1613
231920	1613	1485
231920	1401	1485
231920	1401	1613
231940	1613	1485
231940	1401	1485
231940	1401	1613
231960	1613	1485
231960	1401	1613
231980	1613	1485
231980	1401	1613
232000	1613	1485
232000	1401	1613
232020	1613	1485
232020	1401	1485
232020	1401	1613
232040	1613	1485
232040	1401	1613
232060	1613	1485
232060	1401	1613
232080	1613	1485
232100	1613	1485
232120	1613	1485
232120	1485	1702
232140	1613	1485
232140	1485	1702
232160	1613	1485
232180	1613	1485
232200	1613	1485
232200	1391	1613
232220	1613	1485
232220	1391	1613
232220	1391	1485
232240	1613	1485
232240	1391	1613
232240	1391	1485
232260	1391	1613
232280	1391	1613
232300	1391	1613
232320	1613	1485
232340	1613	1485
232360	1613	1485
232380	1613	1485
232400	1613	1485
232420	1613	1485
232420	1383	1485
232440	1613	1485
232460	1613	1485
232460	1383	1485
232480	1613	1485
232500	1362	1613
232520	1362	1485
232520	1613	1485
232520	1362	1613
232540	1362	1485
232540	1613	1485
232560	1362	1485
232560	1613	1485
232560	1362	1613
232580	1362	1485
232580	1613	1485
232580	1362	1613
232600	1613	1485
232680	1613	1485
232700	1378	1485
232720	1378	1485
232760	1416	1613
232780	1416	1613
232780	1378	1613
232800	1307	1613
232820	1378	1485
232840	1613	1485
232840	1307	1613
232860	1613	1485
232860	1307	1613
232880	1613	1485
232880	1307	1613
232900	1613	1485
232900	1307	1613
232900	1378	1613
232920	1613	1485
232940	1416	1613
233000	1416	1613
233020	1613	1485
233020	1416	1485
233180	1613	1485
233420	1613	1485
233620	1613	1625
234540	1385	1613
234580	1385	1613
234680	1385	1613
234840	1613	1485
234860	1613	1485
235620	1205	1210
235680	1613	1485
235700	1613	1485
235720	1613	1485
235740	1613	1485
235760	1613	1485
235780	1613	1485
235800	1613	1485
235820	1613	1485
235840	1613	1485
235860	1613	1485
235880	1613	1485
235900	1613	1485
235920	1613	1485
235940	1613	1485
235960	1613	1485
235980	1613	1485
236000	1613	1485
236000	1210	1625
236020	1613	1485
236040	1613	1485
236040	1205	1210
236060	1613	1485
236060	1205	1210
236080	1613	1485
236100	1613	1485
236100	1205	1625
236100	1205	1210
236120	1613	1485
236120	1205	1210
236140	1613	1485
236160	1613	1485
236180	1613	1485
236180	1210	1625
236200	1613	1485
236200	1210	1625
236220	1613	1485
236240	1613	1485
236260	1613	1485
236260	1210	1625
236280	1613	1485
236300	1613	1485
236320	1613	1485
236340	1613	1485
236360	1613	1485
236360	1210	1625
236380	1613	1485
236400	1613	1485
236400	1210	1625
236420	1613	1485
236420	1210	1625
236440	1613	1485
236440	1210	1625
236460	1613	1485
236480	1613	1485
236480	1210	1625
236500	1613	1485
236500	1210	1625
236520	1613	1485
236520	1193	1658
236520	1181	1625
236520	1210	1625
236540	1613	1485
236540	1181	1210
236560	1613	1485
236560	1193	1658
236580	1613	1485
236600	1613	1485
236620	1613	1485
236640	1613	1485
236640	1193	1210
236640	1193	1625
236660	1613	1485
236660	1193	1485
236660	1115	1295
236660	1193	1625
236680	1613	1485
236700	1613	1485
236700	1193	1485
236720	1613	1485
236720	1193	1485
236740	1613	1485
236740	1193	1485
236740	1115	1295
236760	1613	1485
236760	1193	1485
236760	1115	1658
236780	1613	1485
236780	1115	1193
236780	1193	1485
236780	1193	1613
236800	1613	1485
236800	1193	1485
236820	1613	1485
236820	1193	1485
236840	1613	1485
236840	1193	1613
236860	1613	1485
236860	1193	1613
236860	1193	1625
236880	1613	1485
236880	1193	1485
236880	1115	1295
236880	1193	1613
236900	1613	1485
236900	1193	1613
236920	1613	1485
236920	1115	1658
236940	1613	1485
236940	1193	1485
236940	1193	1613
236960	1613	1485
236960	1193	1613
236980	1613	1485
236980	1193	1613
237000	1115	1210
237000	1613	1485
237000	1193	1485
237000	1193	1613
237020	1613	1485
237020	1193	1485
237020	1193	1613
237040	1613	1485
237040	1193	1485
237040	1115	1625
237040	1193	1613
237060	1613	1485
237060	1115	1193
237060	1193	1485
237060	1115	1625
237060	1193	1613
237060	1210	1625
237080	1115	1210
237080	1613	1485
237080	1115	1193
237100	1613	1485
237120	1613	1485
237120	1365	1658
237120	1115	1625
237140	1613	1485
237140	1115	1625
237160	1613	1485
237160	1115	1193
237160	1115	1625
237160	1193	1625
237180	1613	1485
237180	1193	1210
237200	1613	1485
237220	1613	1485
237220	1401	1658
237240	1613	1485
237260	1613	1485
237260	1193	1658
237260	1115	1625
237280	1613	1485
237280	1193	1391
237300	1613	1485
237300	1193	1658
237300	1391	1658
237320	1613	1485
237320	1391	1658
237340	1613	1485
237360	1613	1485
237380	1613	1485
237400	1193	1352
237400	1613	1485
237420	1613	1485
237440	1613	1485
237440	1115	1625
237460	1613	1485
237460	1181	1205
237480	1613	1485
237500	1613	1485
237500	1210	1625
237520	1613	1485
237520	1210	1625
237540	1613	1485
237560	1613	1485
237560	1210	1658
237560	1115	1658
237580	1193	1378
237580	1613	1485
237600	1193	1378
237600	1613	1485
237600	1115	1658
237620	1115	1210
237620	1613	1485
237620	1210	1658
237620	1115	1658
237620	1181	1205
237640	1115	1210
237640	1613	1485
237640	1210	1658
237640	1181	1625
237640	1115	1658
237640	1181	1205
237660	1115	1210
237660	1613	1485
237660	1210	1658
237680	1115	1210
237680	1193	1378
237680	1613	1485
237680	1210	1658
237680	1115	1658
237720	1115	1210
237740	1115	1210
237760	1115	1193
237780	1210	1658
237800	1193	1625
237820	1115	1658
237860	1193	1658
237860	1181	1205
237880	1181	1205
237960	1115	1378
237980	1115	1378
238000	1295	1625
238020	1295	1625
238040	1210	1658
238040	1295	1625
238060	1295	1625
238080	1210	1295
238080	1295	1416
238080	1295	1625
238080	1181	1205
238100	1307	1625
238100	1115	1295
238100	1295	1307
238100	1295	1416
238100	1295	1625
238120	1193	1210
238120	1295	1307
238120	1295	1625
238140	1115	1378
238160	1115	1378
238180	1295	1307
238180	1295	1625
238200	1193	1210
238200	1295	1307
238200	1295	1625
238200	1181	1205
238220	1193	1210
238220	1295	1307
238240	1295	1307
238240	1115	1625
238240	1181	1205
238260	1295	1307
238260	1115	1625
238260	1295	1625
238280	1115	1210
238280	1193	1416
238280	1115	1625
238280	1295	1625
238300	1193	1210
238300	1115	1378
238300	1295	1625
238320	1193	1210
238320	1115	1378
238320	1295	1625
238340	1210	1295
238340	1210	1378
238340	1115	1378
238340	1295	1625
238360	1210	1295
238360	1115	1378
238360	1295	1625
238360	1210	1625
238380	1115	1210
238380	1210	1295
238380	1115	1378
238380	1295	1625
238380	1210	1625
238400	1115	1210
238400	1210	1378
238400	1115	1378
238400	1115	1625
238400	1295	1625
238420	1115	1378
238420	1295	1625
238440	1115	1378
238440	1295	1625
238460	1115	1378
238460	1295	1625
238480	1115	1378
238480	1295	1625
238500	1181	1210
238500	1193	1210
238500	1115	1378
238500	1295	1625
238520	1115	1378
238520	1295	1625
238540	1193	1416
238540	1115	1378
238540	1295	1625
238560	1193	1416
238560	1115	1378
238560	1295	1625
238580	1115	1210
238580	1210	1378
238580	1115	1378
238580	1295	1625
238600	1210	1295
238600	1210	1378
238600	1181	1701
238620	1115	1210
238620	1295	1307
238620	1115	1658
238620	1210	1378
238620	1295	1625
238640	1115	1210
238640	1307	1625
238640	1295	1307
238640	1115	1658
238640	1210	1378
238640	1295	1625
238640	1181	1701
238660	1115	1210
238660	1307	1625
238660	1210	1658
238660	1295	1307
238660	1115	1658
238660	1210	1378
238660	1115	1378
238660	1295	1625
238660	1181	1701
238680	1115	1210
238680	1210	1378
238680	1115	1378
238680	1181	1701
238700	1115	1210
238700	1193	1416
238700	1295	1658
238700	1210	1378
238700	1115	1378
238700	1295	1625
238700	1181	1701
238720	1115	1210
238720	1193	1416
238720	1625	1658
238720	1295	1658
238720	1210	1378
238720	1115	1378
238720	1295	1625
238720	1181	1701
238740	1115	1210
238740	1193	1416
238740	1625	1658
238740	1295	1658
238740	1210	1378
238740	1115	1378
238740	1295	1625
238740	1181	1701
238760	1193	1416
238760	1210	1378
238760	1115	1378
238760	1115	1625
238760	1181	1701
238780	1115	1210
238780	1193	1416
238780	1210	1378
238780	1115	1378
238780	1181	1701
238780	1210	1625
238800	1115	1210
238800	1193	1416
238800	1210	1378
238800	1378	1625
238800	1115	1378
238800	1115	1625
238800	1181	1701
238800	1210	1625
238820	1115	1210
238820	1193	1416
238820	1210	1378
238820	1115	1378
238820	1181	1701
238840	1115	1210
238840	1193	1416
238840	1210	1378
238840	1115	1378
238840	1181	1701
238860	1115	1210
238860	1193	1416
238860	1210	1378
238860	1115	1378
238880	1115	1210
238880	1193	1416
238880	1210	1378
238880	1115	1378
238880	1181	1701
238900	1115	1210
238900	1210	1378
238900	1115	1378
238900	1181	1701
238920	1115	1210
238920	1210	1378
238920	1115	1378
238920	1193	1205
238920	1181	1701
238940	1115	1210
238940	1193	1416
238940	1362	1625
238940	1210	1378
238940	1115	1378
238960	1115	1210
238960	1193	1416
238960	1210	1378
238960	1115	1378
238980	1115	1210
238980	1193	1416
238980	1362	1625
238980	1210	1378
238980	1115	1378
238980	1181	1701
239000	1115	1210
239000	1193	1416
239000	1362	1625
239000	1210	1378
239000	1115	1378
239000	1181	1701
239020	1115	1210
239020	1193	1416
239020	1210	1378
239020	1115	1378
239040	1115	1210
239040	1193	1416
239040	1210	1378
239040	1115	1378
239060	1115	1210
239060	1193	1416
239060	1210	1378
239060	1115	1378
239060	1181	1701
239080	1115	1210
239080	1193	1416
239080	1362	1625
239080	1210	1378
239080	1115	1378
239080	1181	1701
239100	1115	1210
239100	1193	1416
239100	1210	1378
239100	1115	1378
239100	1181	1701
239120	1115	1210
239120	1210	1378
239120	1115	1378
239140	1115	1210
239140	1193	1416
239140	1210	1378
239140	1115	1378
239160	1115	1210
239160	1193	1416
239160	1362	1625
239160	1210	1378
239160	1115	1378
239160	1295	1625
239160	1181	1701
239180	1115	1210
239180	1193	1416
239180	1362	1625
239180	1210	1378
239180	1115	1378
239180	1295	1625
239180	1181	1701
239200	1362	1625
239200	1181	1701
239220	1193	1416
239220	1362	1625
239220	1115	1378
239220	1181	1701
239240	1115	1210
239240	1193	1416
239240	1210	1378
239240	1181	1701
239260	1193	1416
239260	1362	1625
239260	1210	1378
239260	1181	1701
239280	1193	1416
239280	1362	1625
239280	1210	1378
239280	1181	1701
239300	1193	1416
239300	1181	1701
239320	1193	1416
239320	1210	1378
239340	1115	1210
239340	1181	1701
239360	1115	1210
239360	1205	1295
239360	1210	1378
239360	1115	1378
239360	1181	1701
239380	1210	1378
239380	1115	1378
239380	1193	1205
239380	1181	1701
239400	1115	1210
239400	1181	1701
239420	1115	1210
239420	1295	1701
239420	1193	1416
239420	1210	1378
239420	1193	1205
239420	1181	1701
239440	1295	1658
239440	1115	1378
239440	1181	1701
239460	1181	1701
239480	1193	1205
239480	1181	1701
239500	1115	1210
239500	1115	1307
239520	1115	1210
239520	1115	1307
239520	1181	1701
239540	1115	1210
239540	1115	1307
239540	1181	1701
239560	1115	1210
239560	1115	1307
239560	1181	1701
239560	1210	1307
239580	1115	1210
239580	1115	1307
239600	1115	1210
239600	1115	1307
239620	1115	1307
239620	1181	1701
239640	1115	1210
239640	1115	1307
239640	1295	1625
239660	1115	1210
239660	1115	1307
239660	1362	1625
239660	1295	1625
239680	1115	1210
239680	1115	1307
239700	1115	1210
239700	1115	1307
239700	1193	1385
239700	1181	1701
239700	1210	1307
239720	1115	1210
239720	1115	1307
239720	1181	1701
239740	1115	1210
239740	1115	1307
239740	1115	1378
239760	1115	1210
239760	1193	1385
239760	1181	1701
239780	1115	1210
239780	1115	1307
239780	1181	1701
239800	1115	1210
239800	1115	1307
239800	1181	1701
239800	1210	1307
239820	1115	1210
239820	1181	1701
239820	1210	1307
239840	1115	1210
239840	1181	1701
239840	1210	1307
239860	1115	1210
239860	1115	1307
239860	1295	1658
239860	1115	1378
239860	1210	1307
239880	1115	1210
239880	1193	1385
239880	1295	1658
239880	1210	1307
239900	1115	1210
239900	1115	1307
239900	1295	1658
239900	1210	1307
239920	1115	1210
239920	1115	1307
239920	1295	1658
239920	1181	1701
239920	1210	1307
239940	1115	1210
239940	1115	1307
239940	1295	1658
239940	1181	1701
239940	1210	1307
239960	1115	1210
239960	1115	1307
239960	1295	1658
239960	1210	1307
239980	1115	1210
239980	1115	1307
239980	1210	1307
240000	1115	1210
240000	1115	1307
240000	1295	1658
240000	1210	1307
240020	1115	1210
240020	1115	1307
240020	1295	1658
240020	1210	1307
240040	1115	1210
240040	1115	1307
240040	1295	1658
240040	1181	1701
240040	1210	1307
240060	1115	1210
240060	1115	1307
240060	1193	1385
240060	1295	1658
240080	1115	1210
240080	1115	1307
240080	1193	1385
240080	1295	1658
240080	1115	1378
240100	1115	1210
240100	1115	1307
240100	1193	1385
240100	1295	1625
240120	1115	1210
240120	1295	1625
240120	1205	1769
240140	1193	1385
240140	1295	1625
240160	1115	1193
240180	1115	1193
240180	1210	1378
240180	1181	1701
240220	1115	1210
240220	1115	1378
240220	1295	1625
240220	1181	1701
240240	1295	1625
240240	1181	1701
240240	1210	1307
240260	1115	1210
240260	1295	1625
240260	1181	1701
240280	1115	1210
240280	1295	1625
240280	1181	1701
240300	1295	1625
240300	1181	1701
240320	1295	1625
240320	1181	1701
240340	1115	1210
240340	1365	1658
240340	1295	1625
240360	1365	1658
240360	1295	1625
240380	1365	1658
240380	1295	1625
240400	1295	1625
240420	1295	1625
240440	1295	1625
240460	1193	1210
240480	1193	1210
240500	1193	1658
240520	1193	1658
240520	1193	1401
240540	1193	1658
240540	1205	1658
240560	1193	1658
240560	1205	1658
240580	1193	1658
240600	1210	1658
240600	1193	1658
240600	1181	1210
240600	1205	1658
240620	1181	1701
240660	1193	1210
240660	1115	1658
240680	1193	1210
240680	1363	1460
240700	1115	1210
240700	1210	1658
240700	1115	1658
240700	1193	1391
240700	1205	1658
240700	1205	1210
240720	1115	1210
240720	1210	1658
240720	1115	1658
240720	1193	1391
240720	1181	1701
240740	1115	1210
240740	1210	1658
240740	1115	1658
240740	1193	1391
240760	1115	1210
240760	1193	1391
240780	1210	1658
240780	1658	1701
240780	1181	1391
240780	1115	1658
240800	1115	1210
240800	1210	1658
240800	1181	1193
240800	1115	1658
240800	1193	1391
240820	1115	1210
240820	1210	1658
240820	1115	1193
240820	1115	1658
240840	1115	1210
240840	1210	1658
240840	1115	1658
240860	1115	1210
240860	1210	1658
240860	1181	1391
240860	1115	1658
240860	1193	1460
240880	1115	1210
240880	1210	1658
240880	1115	1658
240880	1295	1625
240880	1193	1205
240900	1115	1210
240900	1210	1658
240900	1115	1658
240900	1295	1625
240900	1193	1205
240900	1193	1460
240920	1115	1210
240920	1115	1658
240920	1295	1625
240920	1115	1701
240920	1193	1205
240940	1115	1210
240940	1295	1625
240940	1193	1205
240960	1115	1210
240960	1210	1658
240960	1625	1658
240960	1115	1658
240960	1295	1625
240960	1193	1205
240980	1295	1625
240980	1193	1205
241000	1295	1625
241000	1193	1205
241020	1295	1625
241020	1193	1205
241020	1205	1460
241040	1115	1385
241040	1210	1383
241040	1295	1625
241040	1193	1205
241060	1115	1658
241060	1295	1625
241060	1193	1205
241080	1210	1383
241080	1115	1658
241080	1295	1625
241080	1193	1205
241080	1205	1460
241100	1115	1658
241100	1295	1625
241100	1193	1205
241120	1210	1383
241120	1115	1658
241120	1295	1625
241120	1193	1205
241120	1401	1625
241140	1210	1383
241140	1115	1658
241140	1295	1625
241140	1193	1205
241140	1205	1460
241160	1210	1383
241160	1115	1658
241160	1295	1625
241160	1193	1205
241160	1205	1460
241160	1401	1625
241180	1115	1658
241180	1295	1625
241180	1295	1401
241180	1401	1625
241200	1181	1391
241200	1115	1658
241200	1295	1625
241200	1295	1401
241220	1210	1383
241220	1181	1391
241220	1115	1658
241220	1401	1625
241240	1193	1658
241240	1115	1658
241240	1295	1625
241240	1295	1401
241240	1401	1625
241260	1193	1658
241260	1115	1193
241260	1181	1391
241260	1115	1658
241260	1295	1625
241260	1401	1625
241280	1193	1658
241280	1115	1193
241280	1181	1391
241280	1115	1658
241280	1210	1401
241300	1210	1295
241300	1193	1658
241300	1210	1401
241300	1115	1378
241300	1295	1625
241300	1295	1401
241300	1401	1625
241320	1115	1378
241320	1205	1460
241320	1295	1401
241320	1401	1625
241340	1210	1658
241340	1193	1210
241340	1115	1378
241340	1295	1625
241340	1205	1460
241340	1401	1625
241360	1210	1658
241360	1193	1210
241360	1115	1378
241360	1295	1625
241360	1295	1401
241380	1210	1658
241380	1115	1378
241380	1295	1625
241380	1295	1401
241400	1115	1210
241400	1210	1658
241400	1115	1658
241400	1115	1378
241400	1295	1625
241400	1295	1401
241420	1210	1658
241420	1295	1625
241420	1295	1401
241440	1115	1210
241440	1210	1658
241440	1115	1658
241440	1295	1625
241460	1115	1210
241460	1210	1658
241460	1115	1658
241480	1115	1210
241480	1210	1658
241480	1115	1658
241480	1295	1625
241500	1115	1210
241500	1210	1658
241500	1115	1658
241500	1295	1625
241500	1401	1625
241500	1193	1295
241520	1115	1210
241520	1210	1658
241520	1115	1658
241520	1401	1625
241540	1115	1658
241540	1295	1625
241540	1295	1401
241540	1193	1625
241540	1193	1401
241540	1193	1295
241560	1115	1658
241560	1210	1702
241560	1401	1625
241560	1193	1401
241560	1193	1295
241580	1210	1702
241580	1401	1625
241580	1193	1295
241600	1115	1658
241600	1210	1702
241600	1401	1625
241600	1193	1295
241620	1193	1378
241620	1115	1193
241620	1295	1625
241620	1210	1702
241620	1401	1625
241640	1193	1658
241640	1295	1625
241640	1210	1702
241640	1295	1401
241640	1401	1625
241660	1193	1658
241660	1295	1625
241660	1210	1702
241660	1295	1401
241660	1401	1625
241680	1193	1658
241680	1295	1625
241680	1210	1702
241680	1295	1401
241700	1115	1193
241700	1115	1658
241700	1295	1625
241700	1210	1702
241700	1295	1401
241720	1115	1193
241720	1295	1625
241720	1210	1702
241720	1401	1625
241740	1295	1702
241740	1210	1702
241740	1401	1625
241760	1210	1702
241760	1193	1625
241760	1193	1401
241780	1210	1702
241780	1193	1625
241780	1193	1401
241800	1210	1702
241800	1193	1625
241800	1210	1625
241800	1193	1401
241820	1210	1295
241820	1210	1625
241820	1193	1401
241840	1210	1295
241840	1210	1658
241840	1295	1625
241840	1193	1401
241860	1210	1658
241860	1295	1625
241860	1193	1401
241880	1210	1658
241880	1193	1210
241880	1295	1658
241880	1193	1401
241900	1210	1658
241900	1193	1210
241900	1295	1625
241900	1193	1295
241920	1115	1210
241920	1210	1658
241920	1193	1658
241920	1115	1193
241920	1193	1210
241920	1115	1658
241920	1295	1625
241920	1193	1625
241920	1193	1295
241940	1115	1210
241940	1210	1658
241940	1115	1658
241940	1295	1625
241960	1391	1658
241960	1193	1210
241960	1115	1658
241960	1295	1625
241980	1295	1625
242000	1115	1193
242000	1193	1210
242000	1295	1625
242020	1115	1210
242020	1115	1193
242020	1193	1210
242020	1181	1658
242020	1295	1625
242040	1115	1193
242040	1181	1658
242040	1295	1625
242060	1115	1193
242060	1193	1210
242060	1295	1625
242080	1115	1210
242080	1295	1625
242080	1378	1658
242100	1115	1210
242100	1115	1193
242100	1193	1210
242100	1378	1658
242120	1115	1210
242120	1205	1295
242120	1115	1193
242120	1193	1210
242120	1385	1658
242140	1205	1295
242140	1115	1193
242160	1205	1295
242200	1193	1210
242220	1115	1210
242240	1115	1658
242260	1115	1210
242260	1115	1193
242300	1115	1210
242300	1115	1658
242320	1115	1210
242320	1205	1460
242340	1115	1210
242360	1115	1210
242360	1115	1193
242360	1193	1210
242380	1115	1210
242380	1115	1193
242380	1193	1210
242400	1115	1210
242400	1115	1193
242400	1193	1210
242400	1205	1460
242420	1115	1210
242420	1115	1193
242420	1193	1210
242420	1115	1658
242440	1115	1210
242440	1115	1193
242440	1193	1210
242440	1205	1460
242460	1115	1210
242460	1193	1658
242460	1115	1193
242460	1193	1210
242460	1205	1460
242480	1115	1210
242480	1205	1460
242500	1115	1210
242500	1205	1460
242520	1115	1210
242520	1307	1625
242540	1307	1625
242540	1115	1658
242540	1205	1460
242560	1115	1210
242560	1307	1625
242560	1181	1352
242560	1205	1460
242580	1307	1625
242580	1181	1352
242580	1115	1658
242580	1193	1625
242600	1307	1625
242600	1181	1352
242600	1115	1193
242600	1295	1625
242620	1307	1625
242620	1181	1352
242620	1115	1193
242620	1295	1625
242640	1307	1625
242640	1193	1658
242640	1181	1352
242660	1307	1625
242660	1115	1193
242660	1193	1210
242660	1295	1625
242680	1307	1625
242680	1193	1658
242680	1181	1352
242680	1193	1210
242680	1295	1625
242700	1193	1210
242700	1295	1625
242720	1193	1210
242720	1295	1625
242740	1307	1625
242740	1193	1658
242740	1193	1210
242740	1295	1625
242780	1193	1210
242800	1181	1352
242800	1115	1193
242820	1181	1352
242840	1115	1210
242840	1307	1625
242840	1181	1352
242840	1193	1210
242860	1181	1352
242860	1115	1193
242860	1193	1210
242880	1307	1625
242880	1181	1352
242880	1115	1193
242880	1193	1210
242880	1115	1658
242900	1181	1352
242900	1193	1210
242900	1115	1658
242940	1193	1210
243000	1307	1625
243000	1193	1210
243000	1181	1205
243020	1307	1625
243020	1115	1193
243020	1193	1210
243040	1115	1193
243040	1193	1210
243040	1295	1625
243060	1115	1193
243060	1193	1210
243060	1295	1625
243080	1210	1658
243080	1193	1658
243080	1193	1210
243080	1295	1625
243100	1210	1658
243100	1115	1658
243100	1295	1625
243120	1193	1658
243120	1115	1193
243120	1115	1658
243120	1295	1625
243140	1193	1658
243140	1115	1193
243140	1193	1210
243140	1115	1658
243140	1295	1625
243160	1193	1658
243160	1193	1210
243160	1115	1658
243180	1193	1658
243180	1193	1210
243180	1115	1658
243180	1295	1625
243200	1210	1658
243200	1193	1658
243200	1115	1193
243200	1193	1210
243200	1115	1658
243200	1295	1625
243220	1210	1658
243220	1193	1658
243220	1115	1193
243220	1193	1210
243220	1115	1658
243220	1295	1625
243240	1210	1658
243240	1193	1658
243240	1115	1193
243240	1193	1210
243240	1115	1658
243240	1295	1625
243260	1193	1658
243260	1115	1193
243260	1193	1210
243260	1295	1625
243280	1193	1658
243280	1115	1193
243280	1193	1210
243280	1115	1658
243280	1295	1625
243280	1181	1205
243300	1210	1658
243300	1193	1658
243300	1115	1658
243300	1295	1625
243320	1193	1658
243320	1193	1210
243320	1205	1535
243320	1295	1625
243340	1193	1658
243340	1115	1193
243340	1193	1210
243340	1115	1658
243340	1295	1625
243360	1193	1658
243360	1115	1193
243360	1193	1210
243360	1115	1658
243360	1295	1625
243360	1181	1205
243380	1193	1658
243380	1115	1193
243380	1193	1210
243380	1115	1190
243380	1115	1658
243380	1295	1625
243400	1193	1658
243400	1115	1193
243400	1193	1210
243400	1115	1658
243400	1295	1625
243420	1193	1658
243420	1115	1193
243420	1193	1210
243420	1295	1625
243440	1193	1658
243440	1115	1193
243440	1193	1210
243440	1115	1658
243440	1295	1625
243460	1210	1658
243460	1115	1193
243460	1193	1210
243460	1115	1658
243460	1295	1625
243480	1210	1658
243480	1193	1658
243480	1115	1193
243480	1193	1210
243480	1115	1658
243480	1295	1625
243500	1210	1658
243500	1193	1658
243500	1115	1193
243500	1193	1210
243500	1115	1658
243500	1295	1625
243520	1210	1658
243520	1193	1658
243520	1115	1193
243520	1193	1210
243520	1115	1658
243540	1210	1658
243540	1193	1658
243540	1115	1193
243540	1193	1210
243540	1115	1658
243540	1295	1625
243560	1115	1210
243560	1210	1658
243560	1193	1658
243560	1115	1193
243560	1193	1210
243560	1115	1658
243560	1295	1625
243580	1210	1658
243580	1193	1658
243580	1115	1193
243580	1193	1210
243580	1115	1658
243580	1295	1625
243580	1181	1205
243600	1210	1658
243600	1193	1658
243600	1115	1193
243600	1193	1210
243600	1115	1658
243600	1295	1625
243620	1210	1658
243620	1193	1658
243620	1115	1193
243620	1193	1210
243620	1115	1658
243620	1295	1625
243640	1115	1193
243640	1193	1210
243660	1193	1658
243660	1115	1193
243660	1193	1210
243660	1295	1625
243680	1210	1658
243680	1193	1658
243680	1193	1210
243680	1115	1658
243700	1210	1658
243700	1193	1658
243700	1115	1193
243700	1193	1210
243700	1115	1658
243720	1193	1658
243720	1115	1193
243720	1193	1210
243720	1115	1658
243740	1115	1193
243740	1193	1210
243740	1115	1658
243760	1193	1210
243760	1295	1307
243760	1115	1658
243780	1115	1210
243780	1115	1193
243780	1193	1210
243780	1535	1658
243780	1295	1307
243780	1115	1658
243780	1193	1535
243800	1193	1210
243800	1535	1658
243820	1193	1210
243820	1535	1658
243820	1115	1658
243820	1157	1221
243820	1115	1535
243840	1098	1193
243840	1181	1352
243840	1193	1210
243840	1098	1210
243840	1295	1307
243840	1115	1658
243840	1157	1221
243840	1115	1535
243860	1098	1193
243860	1181	1352
243860	1193	1210
243860	1115	1658
243880	1098	1193
243880	1181	1352
243880	1193	1210
243900	1098	1193
243900	1193	1210
243900	1295	1307
243920	1295	1378
243920	1193	1210
243940	1098	1193
243940	1193	1210
243960	1307	1625
243960	1098	1193
243960	1181	1352
243960	1193	1210
243960	1098	1210
243980	1098	1193
243980	1193	1210
243980	1098	1210
244000	1307	1625
244000	1193	1210
244000	1098	1210
244020	1307	1625
244020	1193	1210
244020	1098	1210
244040	1098	1193
244040	1295	1378
244040	1181	1352
244040	1193	1210
244040	1098	1210
244060	1098	1193
244060	1295	1378
244060	1181	1352
244060	1193	1210
244080	1181	1352
244080	1193	1210
244100	1307	1625
244100	1193	1210
244100	1157	1383
244100	1115	1535
244100	1295	1625
244100	1098	1157
244120	1307	1625
244120	1193	1210
244140	1115	1210
244140	1307	1625
244140	1098	1205
244140	1295	1378
244140	1115	1193
244140	1193	1210
244140	1098	1157
244160	1115	1210
244160	1210	1658
244160	1193	1658
244160	1295	1378
244160	1181	1352
244160	1115	1193
244160	1193	1210
244160	1115	1658
244180	1210	1658
244180	1098	1205
244180	1295	1378
244180	1181	1352
244180	1115	1193
244180	1193	1210
244180	1115	1658
244180	1295	1625
244200	1307	1625
244200	1098	1205
244200	1193	1658
244200	1181	1352
244200	1115	1193
244200	1157	1205
244200	1098	1157
244220	1307	1625
244220	1098	1205
244220	1181	1352
244220	1157	1210
244220	1115	1193
244220	1098	1157
244240	1157	1210
244240	1098	1157
244260	1157	1193
244260	1115	1157
244260	1115	1181
244260	1098	1157
244280	1115	1210
244280	1098	1193
244280	1157	1193
244280	1190	1385
244300	1115	1210
244300	1181	1193
244300	1098	1193
244320	1115	1193
244320	1098	1115
244320	1115	1181
244320	1295	1625
244340	1115	1193
244340	1295	1625
244360	1295	1625
244380	1193	1658
244380	1157	1295
244400	1157	1295
244420	1295	1625
244440	1115	1365
244440	1193	1460
244460	1363	1460
